~~ Start logging ~~
2025-03-01 12:46:32.759 FUN There are nothing.
2025-03-01 12:51:46.582 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:51:46.582 INFO     Replace defaultLocale -> locale
2025-03-01 12:51:46.582 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.3.0.9035\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:51:46.582 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.3.0.9035\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:51:46.582 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:51:46.582 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:51:46.582 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:51:46.582 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:51:46.582 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 12:51:46.582 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:51:46.582 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:51:46.582 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:51:46.582 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.3.0.9035\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:51:46.598 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.3.0.9035\ByteDance.JianyingPro.yaml
2025-03-01 12:51:46.598 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:51:46.598 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:51:46.598 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:51:46.598 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.3.0.9035\ByteDance.JianyingPro.yaml
2025-03-01 12:51:46.598 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.3.0.9035\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:51:46.598 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.3.0.9035\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:51:46.805 INFO     清单验证成功。
2025-03-01 12:51:46.815 INFO   Staging and Committing Changes to Git
2025-03-01 12:51:49.990 INFO     Commit message: Modify: ByteDance.JianyingPro version 3.3.0.9035 (Auto)
2025-03-01 12:51:49.990 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:51:54.299 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-3.3.0.9035
2025-03-01 12:51:54.299 INFO Processing version folder: 3.4.0.9173
2025-03-01 12:51:54.299 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-3.4.0.9173
2025-03-01 12:52:01.159 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:01.159 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:01.159 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:01.175 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:01.175 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:01.175 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:01.175 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:01.175 INFO     Replace defaultLocale -> locale
2025-03-01 12:52:01.175 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:01.175 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:01.175 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:01.175 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:01.175 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:52:01.175 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:52:01.175 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 12:52:01.175 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:52:01.175 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:52:01.175 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:52:01.175 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:01.175 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.yaml
2025-03-01 12:52:01.175 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:01.175 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:01.175 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:52:01.175 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.yaml
2025-03-01 12:52:01.191 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:01.191 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.0.9173\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:01.380 INFO     清单验证成功。
2025-03-01 12:52:01.391 INFO   Staging and Committing Changes to Git
2025-03-01 12:52:04.551 INFO     Commit message: Modify: ByteDance.JianyingPro version 3.4.0.9173 (Auto)
2025-03-01 12:52:04.551 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:52:08.949 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-3.4.0.9173
2025-03-01 12:52:08.949 INFO Processing version folder: 3.4.1.9179
2025-03-01 12:52:08.949 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-3.4.1.9179
2025-03-01 12:52:14.551 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:14.551 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:14.551 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:14.551 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:14.551 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:14.551 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:14.551 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:14.551 INFO     Replace defaultLocale -> locale
2025-03-01 12:52:14.551 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:14.551 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:14.551 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:14.551 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:14.551 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:52:14.551 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:52:14.551 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 12:52:14.551 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:52:14.551 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:52:14.551 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:52:14.551 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:14.551 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.yaml
2025-03-01 12:52:14.551 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:14.566 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:14.567 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:52:14.569 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.yaml
2025-03-01 12:52:14.570 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:14.571 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.4.1.9179\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:14.749 INFO     清单验证成功。
2025-03-01 12:52:14.759 INFO   Staging and Committing Changes to Git
2025-03-01 12:52:17.880 INFO     Commit message: Modify: ByteDance.JianyingPro version 3.4.1.9179 (Auto)
2025-03-01 12:52:17.880 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:52:23.566 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-3.4.1.9179
2025-03-01 12:52:23.566 INFO Processing version folder: 3.5.0.9238
2025-03-01 12:52:23.566 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-3.5.0.9238
2025-03-01 12:52:30.522 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:30.522 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:30.522 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:30.522 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:30.522 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:30.522 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:30.522 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:30.522 INFO     Replace defaultLocale -> locale
2025-03-01 12:52:30.522 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:30.522 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:30.679 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:30.679 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:30.835 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:52:30.835 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:52:30.835 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 12:52:30.835 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:52:30.835 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:52:30.835 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:52:30.835 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:30.835 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.yaml
2025-03-01 12:52:30.991 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:30.991 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:30.991 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:52:30.991 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.yaml
2025-03-01 12:52:30.991 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:30.991 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.5.0.9238\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:30.285 INFO     清单验证成功。
2025-03-01 12:52:30.294 INFO   Staging and Committing Changes to Git
2025-03-01 12:52:33.476 INFO     Commit message: Modify: ByteDance.JianyingPro version 3.5.0.9238 (Auto)
2025-03-01 12:52:33.476 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:52:37.317 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-3.5.0.9238
2025-03-01 12:52:37.332 INFO Processing version folder: 3.6.0.9326
2025-03-01 12:52:37.332 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-3.6.0.9326
2025-03-01 12:52:43.599 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:43.615 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:43.615 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:43.615 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:43.615 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:43.615 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:43.615 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:43.615 INFO     Replace defaultLocale -> locale
2025-03-01 12:52:43.615 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:43.615 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:43.615 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:43.615 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:43.615 INFO     Replace ManifestType: locale -> defaultLocale
2025-03-01 12:52:43.615 INFO     Replace winget-manifest.locale -> winget-manifest.defaultLocale
2025-03-01 12:52:43.615 INFO     Replace # Moniker: -> Moniker: 剪映
2025-03-01 12:52:43.615 INFO     Replace Shenzhen Lianmeng Technology Co., Ltd. -> 深圳市脸萌科技有限公司
2025-03-01 12:52:43.615 INFO     Replace Shenzhen Lianmeng Technology -> 深圳市脸萌科技有限公司
2025-03-01 12:52:43.615 WHY     The company name comes from the bottom of the PackageUrl and its filing information (screenshot: https://github.com/user-attachments/assets/37a0f060-eee9-45df-a555-6b4783aed53d).
2025-03-01 12:52:43.615 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.locale.zh-CN.yaml
2025-03-01 12:52:43.615 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.yaml
2025-03-01 12:52:43.615 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:43.615 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:43.631 INFO     Replace DefaultLocale: en-US -> zh-CN
2025-03-01 12:52:43.631 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.yaml
2025-03-01 12:52:43.631 INFO   Create a new locale manifest file: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:43.631 INFO     New locale manifest file created: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.0.9326\ByteDance.JianyingPro.locale.zh-TW.yaml
2025-03-01 12:52:43.848 INFO     清单验证成功。
2025-03-01 12:52:43.857 INFO   Staging and Committing Changes to Git
2025-03-01 12:52:47.102 INFO     Commit message: Modify: ByteDance.JianyingPro version 3.6.0.9326 (Auto)
2025-03-01 12:52:47.102 INFO   Pushing changes to remote (origin) repository
2025-03-01 12:52:52.743 INFO     Successfully FORCE pushed to remote (origin): Modify-ByteDance.JianyingPro-3.6.0.9326
2025-03-01 12:52:52.743 INFO Processing version folder: 3.6.5.9422
2025-03-01 12:52:52.743 INFO   Create and checkout to a new branch: Modify-ByteDance.JianyingPro-3.6.5.9422
2025-03-01 12:52:59.826 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.5.9422\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:59.826 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:59.826 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:59.826 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.5.9422\ByteDance.JianyingPro.installer.yaml
2025-03-01 12:52:59.841 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.5.9422\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:59.841 INFO     Replace ManifestVersion: 1.2.0 -> 1.9.0
2025-03-01 12:52:59.841 INFO     Replace schema references: 1.2.0.schema.json -> 1.9.0.schema.json
2025-03-01 12:52:59.841 INFO     Replace defaultLocale -> locale
2025-03-01 12:52:59.841 INFO     The modified file has been saved as: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.5.9422\ByteDance.JianyingPro.locale.en-US.yaml
2025-03-01 12:52:59.841 INFO   Processing of manifest: D:\...\winget-pkgs\manifests\b\ByteDance\JianyingPro\3.6.5.9422\ByteDance.JianyingPro.locale.zh-CN.yaml
